stop_id,stop_name,stop_lat,stop_lon,mode,STATE CODE
4155,Stop 9 Victoria Ave - West side,-34.96090513,138.5984691,train,SA
3317,Stop 2 Hackney Rd - North East side,-34.91673,138.61458,train,SA
3487,Stop D1 King William St - East side,-34.92465245,138.5997882,train,SA
3291,Stop 6 Magill Rd - North West side,-34.91499633,138.6349658,train,SA
3278,Stop 2 Frome Rd - South West side,-34.91451802,138.604779,train,SA
100493,Stop 30 Lyons Rd - South side,-34.85719,138.67251,train,SA
4402,Stop 15 Sussex Tce - West side,-34.97474678,138.5996119,train,SA
6235,Stop 56B Collins Pde - East side,-35.14306,138.53263,train,SA
1129,Stop 51 Carnarvon Tce - South East side,-34.81695,138.49992,train,SA
3719,Stop 12B Burbridge Rd - South side,-34.93584324,138.5088351,train,SA
3019,Stop 19 Arthur St - South side,-34.90365,138.66928,train,SA
6914,Stop 62 The Grove Way - West side,-34.79475,138.69929,train,SA
3249,Stop 15 Magill Rd - South East side,-34.91380606,138.6617501,train,SA
101234,Stop 113 Dawkins Ave - North West side,-34.579628,138.74206,train,SA
3567,Stop 8B Marion Rd - East side,-34.9288786,138.5523349,train,SA
6445,Stop A3 King William Rd - East side,-34.92093831,138.5995226,train,SA
2088,Stop 29F Brookvale Rd - West side,-34.86367637,138.6659891,train,SA
5414,Stop 46 Newland Ave - West side,-35.04343,138.51663,train,SA
100993,Stop School Billabong Rd / Cumberland Ave,-34.816002,138.670091,train,SA
1897,Stop 30 North East Rd - South East side,-34.85588134,138.6581196,train,SA
1391,Stop 66 Kelly Rd - East side,-34.83156138,138.6751214,train,SA
100697,Stop 18B Glynburn Rd - West side,-34.891203,138.656494,train,SA
2734,Stop 17 Port Rd - South West side,-34.88898538,138.5469331,train,SA
810,Stop 64 The Golden Way - North side,-34.79011,138.69834,train,SA
6111,Stop 67B Gulfview Rd - South side,-35.13090206,138.4777298,train,SA
2867,Stop 9 Torrens Rd - North side,-34.8948631,138.58091,train,SA
2473,Stop 12 David Tce - East side,-34.87788,138.55063,train,SA
2868,Stop 10 Walkerville Tce - South East side,-34.89498658,138.6177791,train,SA
101226,Stop 105 Main North Rd - East side,-34.589564,138.743644,train,SA
3199,Stop 17 Hartley Rd - South side,-34.9122,138.53818,train,SA
1834,Stop 33A Addison Rd - East side,-34.85205004,138.529019,train,SA
5871,Stop 45 Burgoyne Dr - East side,-35.09556201,138.5396617,train,SA
100320,Stop 210 Findon Rd - West side,-34.91185209,138.5337487,train,SA
4316,Stop 13 Sussex Tce - West side,-34.96877766,138.5993738,train,SA
298,Stop 57B burgate Rd - West side,-34.73577351,138.6704479,train,SA
6663,Stop 14 Hartley Rd - South side,-34.91169941,138.5477602,train,SA
7308,Stop 50/F John St - North side,-34.76127,138.64846,train,SA
1995,Stop 33 Port Rd - North East side,-34.85983925,138.5133103,train,SA
2142,Stop 25A Liberty Gr - East side,-34.86606482,138.5561662,train,SA
4089,Stop 21B Greenhill Rd - South side,-34.95863,138.73898,train,SA
4314,Stop 14A Stonehouse Ave - South side,-34.96869931,138.5381715,train,SA
3339,Stop 9 Ashley St - North side,-34.91843645,138.5578998,train,SA
4450,Stop 14 Towers Tce - East side,-34.97543,138.56456,train,SA
100100,Stop 92 Grand Blvd - West side,-35.20887955,138.4876904,train,SA
6058,Stop 64 Galloway Rd - North East side,-35.12512916,138.4805571,train,SA
4784,Stop 29 Brighton Rd - West side,-34.99626079,138.5212685,train,SA
3689,Stop 11 Stirling St - North side,-34.93468,138.64721,train,SA
1443,Stop 43B Smart Rd - South side,-34.83311,138.69594,train,SA
4647,Stop 26 Brighton Rd - West side,-34.98817761,138.5206567,train,SA
6502,Stop 32B Sportsmans Dr - West side,-34.88643,138.49116,train,SA
2515,Stop 33B West Lakes Blvd - North side,-34.87952824,138.4984821,train,SA
997,Stop 57 Grenfell Rd - North side,-34.80597,138.70901,train,SA
100773,Stop 94B Main Rd - West side,-35.241084,138.551651,train,SA
101557,Stop R1 Whitmore Sq - West side,-34.932827,138.593432,train,SA
2559,Stop 37 Graves St - North side,-34.88151,138.6742,train,SA
3202,Stop 18 Hartley Rd - South East side,-34.91239403,138.5346478,train,SA
4608,Stop 29 Spring Gully Rd - North side,-34.98548,138.7302,train,SA
1320,Stop 44 North East Rd - North side,-34.82751,138.69578,train,SA
3854,Stop 13C Cambridge Ave - West side,-34.94171864,138.5081769,train,SA
6515,Stop 30A Military Rd - East side,-34.90063862,138.4905868,train,SA
1741,Stop 33 Eastern Pde - South West side,-34.84849607,138.5348205,train,SA
1842,Stop 36 Grand Junction Rd - South side,-34.8525652,138.5058509,train,SA
101138,Stop 150 Hill St - East side,-34.615153,138.745673,train,SA
100746,Stop 74 Penfield Rd - South side,-34.672484,138.570096,train,SA
3117,Stop 22 Church St - North side,-34.90673405,138.6780204,train,SA
4514,Stop 15 Raglan Ave - North side,-34.97957416,138.5731073,train,SA
3766,Stop 11 Greenhill Rd - South side,-34.9391209,138.6464029,train,SA
2766,Stop 16 Port Rd - South West side,-34.89084315,138.5497511,train,SA
4805,Stop 23 English Ave - South side,-34.99741,138.56829,train,SA
329,Stop 68 Bolivar Rd - South East side,-34.74253654,138.6116867,train,SA
5893,Stop 57 Adelaide Rd - West side,-35.10046537,138.7935519,train,SA
4027,Stop 5 Unley Rd - East side,-34.95341153,138.6077854,train,SA
100641,Stop 117A Rowley Rd - East side,-35.275058,138.458017,train,SA
101134,Stop 148 Fifth St - North side,-34.609325,138.748752,train,SA
3890,Stop 2 King William Rd - West side,-34.94517221,138.5992591,train,SA
100094,Stop 28C Diagonal Rd - West side,-35.00837812,138.5386402,train,SA
754,Stop 45 Clayson Rd - North East side,-34.78369,138.65529,train,SA
101664,Stop 100 Aldinga Rd - North side,-35.272598,138.535794,train,SA
6762,Stop 2 Sir Edwin Smith Ave - West side,-34.91263688,138.6005316,train,SA
3792,Stop P1 Goodwood Rd - West side,-34.94020029,138.5887038,train,SA
4617,Stop 30E Piccadilly Rd - South West side,-34.98487464,138.7262188,train,SA
1926,Stop 36 First Ave - North side,-34.85701291,138.4789355,train,SA
5263,Stop 34 Coromandel Pde - North East side,-35.02638262,138.6193755,train,SA
100912,Stop 25A Morialta Rd - North side,-34.900137,138.688312,train,SA
100920,Stop 66 Burgess Dr - East side,-35.14009,138.493143,train,SA
3635,Stop 4 Grant Ave - North side,-34.93198,138.63014,train,SA
5471,Stop 40 Memford Way - South side,-35.05284481,138.5901413,train,SA
2722,Stop 18 / 18C Lower North East Rd - South East side,-34.88854,138.65718,train,SA
5777,Stop 41 Braeside Ave - South East side,-35.08546,138.550976,train,SA
3063,Stop 20 Grange Rd - North side,-34.90501413,138.539412,train,SA
1057,Stop 55 Murrell Rd - North side,-34.811721,138.665129,train,SA
4355,Stop 13 Tutt Ave - North side,-34.97098,138.61834,train,SA
3623,Stop 1A Sir Donald Bradman Dr - South side,-34.93187895,138.5720365,train,SA
6138,Stop 62A Elizabeth Rd - South side,-35.13427327,138.5077405,train,SA
100463,Stop 22A Oaklands Rd - North side,-34.99523985,138.5499738,train,SA
2825,Stop 10A Smith St - South West side,-34.89327451,138.6151967,train,SA
5165,Stop 34 Laurence St - East side,-35.0191,138.53268,train,SA
101156,Stop 163 Dawson Rd - North side,-34.621991,138.733632,train,SA
1425,Stop 43E Smart Rd - South side,-34.83251168,138.706144,train,SA
394,Stop 66 Burton Rd - South West side,-34.74892478,138.5979145,train,SA
100091,Stop 26B Navigator Dr - East side,-34.854844,138.632463,train,SA
2700,Stop 21 Langman Gr - North West side,-34.8876425,138.6427895,train,SA
6418,Stop 88B Dalkeith Rd - South side,-35.2018,138.48093,train,SA
3851,Stop 3A Richmond Rd - South side,-34.94229091,138.5688413,train,SA
4097,Stop 7 Unley Rd - West side,-34.95807714,138.6079939,train,SA
2511,Stop 221 Woodville Rd - West side,-34.87937005,138.5363784,train,SA
2459,Stop 33 Tapleys Hill Rd - East side,-34.8774668,138.5127459,train,SA
2633,Stop 24 Sycamore Tce - West side,-34.88454,138.6512,train,SA
6153,Stop 57A Doctors Rd - South side,-35.1365,138.52958,train,SA
4214,Stop 9 Unley Rd - West side,-34.96478843,138.6084419,train,SA
5362,Stop 40 Davenport Tce - East side,-35.03401,138.53332,train,SA
2296,Stop 23 Mclachlan Rd - South East side,-34.87203,138.64781,train,SA
4993,Stop 35 Dunrobin Rd - North side,-35.0096,138.52866,train,SA
1458,Stop 46H Hancock Rd - West side,-34.83334,138.71965,train,SA
101649,Stop 139 East Tce - East side,-34.603873,138.7564,train,SA
6189,Stop 56C Collins Pde - East side,-35.13840618,138.5330142,train,SA
100767,Stop 63A Springbank Blvd - West side,-34.743341,138.595867,train,SA
1710,Stop 30 Grand Junction Rd - North side,-34.84725381,138.6210359,train,SA
1440,Stop 43B Smart Rd - North side,-34.83290019,138.6961153,train,SA
2231,Stop 47 Silkes Rd - West side,-34.86987,138.68332,train,SA
100730,Stop 27B Fosters Rd - West side,-34.854596,138.635792,train,SA
101684,Stop School Seacombe Rd - South side,-35.028889,138.547211,train,SA
1805,Stop 30A Hanson Rd - West side,-34.85132314,138.5466408,train,SA
3737,Stop 12D Davis St - North side,-34.93661511,138.5100826,train,SA
3240,Stop 29 Marlborough St - North side,-34.91351888,138.5004109,train,SA
4690,Stop 19A Strathcona Ave - West side,-34.99086,138.60146,train,SA
1155,Stop 39D Sleep Rd - North West side,-34.81849699,138.6544165,train,SA
960,Stop 55 Hillendale Dr - East side,-34.80317,138.68082,train,SA
6042,Stop 48A Panalatinga Rd - West side,-35.1201885,138.548164,train,SA
6353,Stop 80 Norseman St - South West side,-35.1762133,138.4707388,train,SA
2485,Stop 33C West Lakes Blvd - South side,-34.87851634,138.4964076,train,SA
101574,Stop 6 LeFevre Tce - East side,-34.905321,138.600459,train,SA
4403,Stop 13A Towers Tce - West side,-34.97387,138.56438,train,SA
3513,Stop 10 Tusmore Ave - West side,-34.926712,138.650964,train,SA
2878,Stop 8A Churchill Rd - West side,-34.89337,138.58533,train,SA
6425,Stop 91 Grand Blvd - East side,-35.20642735,138.4880233,train,SA
3522,Stop 25 Seaview Rd - East side,-34.92832,138.49692,train,SA
6208,Zone A Noarlunga Centre Interchange - West side,-35.13988389,138.4917694,train,SA
828,Stop 36 Oleander Dr - South East side,-34.79209,138.6064,train,SA
5461,Stop 39 Ridgway Dr - West side,-35.05152,138.58784,train,SA
6162,Stop 68C Roy Tce - East side,-35.13705855,138.4734282,train,SA
934,Stop 61 Hamilton Rd - West side,-34.80122,138.73085,train,SA
1714,Stop 31 Grand Junction Rd - South side,-34.84744266,138.6239923,train,SA
4256,Stop 12 Hilda Tce - West side,-34.96626,138.59954,train,SA
4938,Stop 29 Hollywood Way - East side,-35.00646186,138.6305254,train,SA
101605,Stop AOX7 and AO8 King William Rd - East side,-34.920838,138.599509,train,SA
1622,Stop 38A Grand Junction Rd - North side,-34.84397,138.6865,train,SA
6185,Stop 55A States Rd - West side,-35.13865,138.5372,train,SA
2619,Stop 18 Torrens Rd - North side,-34.88397347,138.563017,train,SA
2114,Stop 27 Hanson Rd - East side,-34.86470695,138.547777,train,SA
4773,Stop 23 Oaklands Rd - South side,-34.99578,138.544348,train,SA
675,Stop 39 Whites Rd - West side,-34.77489594,138.5984502,train,SA
100339,Stop 60 Waterloo Corner Rd - South West side,-34.740303,138.605356,train,SA
4125,Stop 10 Marion Rd - West side,-34.95880716,138.5542923,train,SA
4698,Stop 27 Brighton Rd - East side,-34.99131,138.52114,train,SA
1297,Stop 47 Baldock Rd - South side,-34.82664,138.65876,train,SA
6563,Stop 8 The Parade - North side,-34.92122962,138.6326308,train,SA
3169,Stop 7 Payneham Rd - North West side,-34.90982777,138.627506,train,SA
2488,Stop 13 Churchill Rd - East side,-34.87760514,138.5844183,train,SA
4385,Stop 26B Rangeview Rd - North West side,-34.97401597,138.7564873,train,SA
1114,Stop 51 Military Rd - East side,-34.81533,138.49413,train,SA
101160,Stop 165 Dawson Rd - East side,-34.6277,138.727681,train,SA
1904,Stop 27A Medika Blvd - South side,-34.856202,138.555732,train,SA
1593,Stop 40 Amber Rd - East side,-34.84291562,138.7143661,train,SA
2289,Stop 36 Coker St - North side,-34.87196,138.55852,train,SA
100468,Stop 24 Oaklands Rd - South side,-34.99579926,138.5425934,train,SA
2874,Stop 8A Churchill Rd - East side,-34.893698,138.585536,train,SA
771,Stop 57 John Rd - South side,-34.785641,138.716178,train,SA
2824,Stop 9 Prospect Rd - West side,-34.89288939,138.5943332,train,SA
3020,Stop 18 Arthur St - North side,-34.90371339,138.6658474,train,SA
1590,Stop 39 Barracks Rd - North side,-34.842781,138.708479,train,SA
2583,Stop 15 Pym St - North side,-34.88239,138.57128,train,SA
100412,Stop 42 Kings Rd - South side,-34.76610226,138.6046767,train,SA
5053,Stop 29 Main Rd - South East side,-35.01479141,138.6183717,train,SA
808,Stop 43 Main North Rd - East side,-34.78969741,138.6490776,train,SA
100687,Stop 16B Glynburn Rd - West side,-34.912825,138.658064,train,SA
550,Stop 42B Kings Rd - South side,-34.7629185,138.5994533,train,SA
1069,Stop 41B Kesters Rd - North East side,-34.8122169,138.6591056,train,SA
4721,Stop 20A Daws Rd - North side,-34.99239,138.58117,train,SA
3110,Stop 5 Jeffcott St - East side,-34.90645,138.59215,train,SA
101679,Stop 41 Nelson St - West side,-34.843831,138.502025,train,SA
6310,Stop 73 Barcelona Rd - West side,-35.153405,138.504282,train,SA
4374,Stop 26B Rangeview Rd - South East side,-34.97411,138.75662,train,SA
4640,Stop 24 Moseley St - East side,-34.98781952,138.5137131,train,SA
1214,Stop 63 Kelly Rd - West side,-34.82349383,138.6742496,train,SA
4933,Stop 27A Laffers Rd - North side,-35.00607,138.62868,train,SA
5068,Stop 35 Brighton Rd - West side,-35.014152,138.522621,train,SA
6546,Stop 28 Seaview Rd - East side,-34.9201683,138.4945418,train,SA
3456,Stop E3 Currie St - North side,-34.92432124,138.5988543,train,SA
3036,Stop 12 Grange Rd - South side,-34.90439948,138.5645952,train,SA
3285,Stop 8 Magill Rd - North West side,-34.91478512,138.6394032,train,SA
2817,Stop 14 Hawker St - South side,-34.89272278,138.5693562,train,SA
1150,Stop 54 Milne Rd - South side,-34.818263,138.678136,train,SA
2006,Stop 35 Old Port Rd - South side,-34.86066,138.50445,train,SA
3228,Stop 27 Marlborough Tce - South side,-34.9131,138.50716,train,SA
3870,Stop 20 Glynburn Rd - East side,-34.94380441,138.6606506,train,SA
2604,Stop 26 Shepherds La - West side,-34.88307187,138.6541412,train,SA
236,Zone A Elizabeth Interchange,-34.717058,138.66515,train,SA
2745,Stop 13 Vale St - North West side,-34.88947202,138.6253165,train,SA
4432,Stop 20 Adelphi Tce - West side,-34.97583252,138.513941,train,SA
5139,Stop 32 Morphett Rd - West side,-35.01926,138.54094,train,SA
101264,Stop School Tyndale Christian School London Dr,-34.774392,138.67017,train,SA
2881,Stop 13 Sixth Ave - East side,-34.89581,138.63,train,SA
100756,Stop 79 Womma Rd - South side,-34.693612,138.646502,train,SA
6514,Stop 30B Military Rd - West side,-34.89871,138.4901,train,SA
101631,Stop 92 Park Lake Blvd - West side,-34.690028,138.698583,train,SA
1964,Stop 29A Annette St - North side,-34.85847,138.54466,train,SA
1906,Stop 35B Old Port Rd - East side,-34.85625,138.50255,train,SA
2322,Stop 224 Woodville Rd - West side,-34.87323,138.54246,train,SA
6087,Stop 61A Flaxmill Rd - South side,-35.12744096,138.5019117,train,SA
5186,Zone A - Flinders Medical Centre,-35.022079,138.568018,train,SA
4757,Stop 28 Brighton Rd - East side,-34.99417936,138.5213403,train,SA
3155,Stop 9 Portrush Rd - East side,-34.90874856,138.6401845,train,SA
4809,Stop 32 Old Mt Barker Rd - South side,-34.99742572,138.7229137,train,SA
554,Stop 52 Ponton St - North East side,-34.7646331,138.6544336,train,SA
100392,Stop 44 Roopena St - West side,-34.829398,138.651105,train,SA
100591,Stop 88 Commercial Rd - West side,-35.200173,138.478094,train,SA
482,Stop 43B Liberator Dr - West side,-34.7576943,138.5934583,train,SA
7310,Stop 42P Kings Rd - North East side,-34.76831,138.60853,train,SA
944,Stop 57 Victoria Rd - West side,-34.80134427,138.5012412,train,SA
5992,Stop 48 Bains Rd - South side,-35.11408204,138.5460214,train,SA
1310,Stop 65 Kelly Rd - West side,-34.82922,138.67477,train,SA
2839,Stop 31 Military Rd - East side,-34.89397,138.48874,train,SA
101157,Stop 163 Dawson Rd - South side,-34.622166,138.733395,train,SA
6146,Stop 66 Dyson Rd - East side,-35.13492369,138.4860946,train,SA
100978,Stop A Urrbrae High School Fullarton Rd,-34.965946,138.626482,train,SA
6610,Stop 26 Seaview Rd - West side,-34.92501329,138.4957438,train,SA
2890,Stop 8 Torrens Rd - North side,-34.89637003,138.5835396,train,SA
4497,Stop 18 Welbourne St - West side,-34.97821,138.62036,train,SA
100660,Stop 13 Tapleys Hill Rd - East side,-34.93708813,138.5173016,train,SA
5956,Stop 49 States Rd - East side,-35.10844298,138.5351381,train,SA
2111,Stop 29 Lower North East Rd - West side,-34.86454819,138.679751,train,SA
2267,Stop 24B Liberty Gr - East side,-34.87140783,138.5565436,train,SA
2036,Stop 29G Brookvale Rd - East side,-34.86134,138.6676,train,SA
3552,Stop G2 Wakefield St - North side,-34.92831312,138.6039214,train,SA
8083,Stop 121A Croser Ave - East side,-35.276708,138.445584,train,SA
5301,Stop 32 Seacombe Rd - North side,-35.02863157,138.5495516,train,SA
740,Stop 45A Frost Rd - North East side,-34.78202045,138.6524731,train,SA
6348,Stop 77 Patapinda Rd - West side,-35.17462,138.50088,train,SA
6512,Stop 31 Fort St - South side,-34.89737886,138.4923427,train,SA
1867,Stop 35B Portland Rd - South East side,-34.85718,138.50672,train,SA
601,Stop 42A Kings Rd - South side,-34.7645522,138.6021647,train,SA
100085,Stop 26A Navigator Dr - West side,-34.85755258,138.6325085,train,SA
1899,Stop 28 South Rd - West side,-34.856882,138.564921,train,SA
1218,Stop 50 Hancock Rd - West side,-34.82207,138.7187,train,SA
100929,Stop 39B Martins Rd - South East side,-34.781407,138.608611,train,SA
100973,Stop School Military Rd / Main St,-34.918962,138.49519,train,SA
28,Stop 96 Alawoona Rd - South East side,-34.67248019,138.695201,train,SA
427,Stop 53A Motcombe Rd - West side,-34.75199,138.6367,train,SA
2487,Stop 23 Port Rd - South West side,-34.87850007,138.5312061,train,SA
100,Stop 91 Park Lake Blvd - East side,-34.68776303,138.6983637,train,SA
1540,Stop 42D Semaphore Rd - South side,-34.83937,138.50066,train,SA
